3.517929053291193764e+00
-6.674098513299144386e+00
6.415073498151151465e-01
-5.296543119250894449e+01
3.347339295242721136e+01
-4.317588796716773203e+01
8.034380948003073897e+00
-6.347686163886841371e+00
3.335810126889088423e+01
3.103635208812511426e+00
1.658506945061783711e+02
2.065220378152654916e+02
1.873274415253081600e+02
-3.463614622955958566e+01
-2.089832423697683907e+02
-6.332266530325784260e+01
5.433850728193996815e+01
2.798776213500104291e+02
-9.420050734455507779e+01
8.981467873820389514e+01
3.434144567955120131e+00
2.061667058950333171e+02
3.182751744725398790e+00
-2.369282518808360010e+02
-2.386571565702165572e+02
-1.575092888109676608e+02
-2.063784333322653310e+02
-6.820549106189046995e+01
2.538714701970626653e+00
-2.053697516011539221e+02
-7.877458301934954932e+01
-2.032028756307321942e+02
-3.702876724212767101e+01
-1.344115814381996756e+02
-2.547538994008160884e+01
-3.185736028350576987e+01
-1.097191428942995195e+01
-5.376376535320645189e+01
7.108679621125067172e+01
-4.611552964339933425e+01
1.113625460487922680e+01
2.280897057645827530e+01
-2.311253395901402641e+01
1.894252937818072624e+01
1.870451352490441366e+01
-1.689299121701878192e+01
1.438842599421253077e+01
9.569205468695265893e+00
-9.853567383049915307e+00
6.852985677111613327e+00
6.224847970056007540e+00
-7.017599555980939208e+00
2.311912554505662687e+00
5.488951127368896898e+00
-5.678409310833417045e+00
3.636151341521876579e-01
8.301677480095086548e-01
2.534352533144322450e+01
1.725784254359224335e+01
-1.062646287745629614e+01
-3.417843395497125414e+01
-8.800846969716705814e+01
-1.940526265881489394e+02
1.449058070724363461e+02
1.858280682812674058e+02
-3.428934086389893565e+01
1.882704820403501955e+00
-1.298914613464093009e+02
-5.565479704561901997e+01
-3.638503112181759036e+01
-8.013803674210244310e+01
-6.746610561981593435e+01
-1.823431544483017674e+01
5.631748491696691339e+00
3.120492858430124272e+01
-4.435424405165127837e+01
3.291632047781138937e+01
-1.259634123813377649e+01
2.802769759201503774e+01
-6.750788558265532480e-01
9.368141581331107304e+00
1.035362637998444768e+01
1.912860066927845537e+01
5.717612483563993209e+01
1.066372045608547694e+02
7.393011832301362496e+00
4.801705891374479229e+00
5.060064049394676999e+01
1.842432532705718273e+01
1.956111882537231494e+01
2.071275167332075640e+01
2.004947023566191788e+01
2.154139053613797117e+01
2.142349492451749526e+01
-1.381225176489651574e+01
1.350107701417500305e-01
1.267075079664724269e-01
-1.220970066701251611e+01
8.764419382756027943e+00
7.949594749574036279e-02
4.576730198391945614e-02
6.617960141856278622e-02
1.200185722560007107e-01
-0.000000000000000000e+00
-2.174792778030334617e+01
-3.887977324820288771e+01
-2.565700242252578889e+01
6.186842979917971519e+01
8.771867247430063230e+01
1.271395491117452394e+02
2.702061614983147564e+01
-1.863650439343234710e+00
-5.982693779992069949e+01
-8.066998878161153641e+01
-2.628105551506861559e+01
-1.508636564217176002e+01
3.429319089998941195e+01
1.548373982924990599e+01
1.818732229049271965e+01
1.341330953334737153e+01
-1.774670455422271331e+01
2.524606031018473473e+01
2.849910249261633766e+01
5.101490946322982012e+01
1.644428715317082492e+02
-1.317499111178306919e+02
-1.124197198516263683e+02
-1.084500174444817588e+02
-2.281606015600298463e+02
-2.779958041116113918e+02
2.434908935355717858e+02
1.470460602233950453e+02
1.926380452962431491e+02
2.116739887427919484e+02
2.110958491140793569e+02
-9.598195181303260881e+00
7.351630109541251734e+00
3.524397377914768725e+01
1.209467580723462277e+01
-4.215768980618555872e+01
-1.200733256907932116e+02
1.425623189747943229e+02
7.582959163883101894e+01
7.241420475850967264e+00
5.399402467041583975e+01
4.328279724748646373e+01
-7.006442818251829863e+01
9.903516525823144789e+00
2.473419178299668050e-02
-2.410112129728579689e+00
-5.322645851455878763e+00
1.254312435478620313e-01
-2.626267974584781228e+00
-6.446516515917032564e+00
5.337380245717011917e-02
2.793576540956281898e-02
-5.318295632968919939e+00
3.210425851212376891e+00
5.937530567533645609e+00
-3.137852932054353339e+00
-2.817543764602518763e+00
-2.988367332049543634e+00
-1.311437300146549312e+01
-1.958531235758066558e+01
-6.299219554305516766e+01
4.887064579808644282e+01
-3.005397021631404186e+01
7.446237676739463041e+01
8.275509110701365501e+01
-8.408171497215806767e+01
-8.440095044624588638e+01
8.331863162640105713e+01
-8.397860538311262246e+01
8.406480966825367318e+01
8.397945268022594689e+01
-8.385103797229191969e+01
7.754759774983450882e+01
-8.293143516241191548e+01
8.165299626528016574e+01
-8.358614763494701094e+01
-8.385070320587234960e+01
8.075850502865446856e+01
3.406090341743354788e+00
7.154306542256671619e+00
-1.139848621128647466e+02
-7.511932305577177260e+01
-3.924451410705605525e+01
-7.579435587407277808e+01
-1.856126808912279103e+01
-1.376423380988959089e+01
-1.642894416891372487e+02
1.767763223346870802e+02
5.508292296008005451e+01
-5.248248850240305963e+00
-3.123026380862305729e+01
-2.075123793642702452e+01
8.318125491654943460e+01
1.185548341835196453e+02
1.682363490534084747e+02
-1.541790933100554071e+02
-8.354853494164186145e+01
-2.851851256535220358e+01
-2.733398359520661103e+01
-5.205650666303088059e+01
-2.387421924990472988e+01
2.618499417864729040e+01
-3.339850947316141827e+01
-1.829100374058404910e+01
-1.065492080150538889e+01
-1.533049317726201011e+01
1.769411348911634363e+01
-1.431684473797457180e+01
-6.855907084600008083e+00
1.258730465256148712e+01
-9.067284352963758565e+00
8.994855268492033318e+00
-5.608739842946426357e+00
-8.854500481656046418e+00
1.292212423977302294e+01
-8.469258212442326794e+00
1.493874198486150462e+01
-3.715938211764405197e-02
2.596262915090641679e-02
3.374279361545984735e+00
2.488383524423974993e-02
3.455814925708986962e+00
6.484185198682547169e-01
1.659832671452257813e+01
1.272760428437466729e+00
2.146302611709602104e+01
2.795276626342151971e+01
-1.196196613664502451e+02
-3.547385275073550304e+01
-1.141600115850856589e+01
-1.818053168331173097e+01
-5.370283886133918827e+01
7.433606756958717199e+01
-7.909089378377420587e+01
-4.879138351424538911e+01
9.234057448463815376e+01
-5.643692914402963368e+01
-4.868841970345739867e+01
-3.995551791277227238e+01
5.415471205345705386e+01
-2.414271257360175227e+01
3.251578751849375948e+01
-3.153699174418704843e+00
1.769737414073790660e+01
4.148031459980532532e+01
-1.351739166775886360e+02
8.300107645246431787e+01
2.964478055203073836e+01
1.313421601854904175e+01
2.988401470307985308e-01
1.374615146343794558e+00
2.007380635839244309e+00
8.626631444680296568e+01
1.371089068213002093e+01
-2.128910067240851589e+01
7.198363067003320737e+01
5.465329005044317068e-01
-3.971868619822225099e+01
-8.428428378391662079e+01
8.365192080869313429e+01
8.335080671413794562e+01
-8.375084262425181691e+01
8.243939211554018698e+01
-7.921870104766689735e+01
8.234868754316265438e+01
-8.343228871260356527e+01
7.800372689097136458e+01
-8.320638959836314541e+01
8.334761069380576259e+01
-8.324600574462817804e+01
-8.428081678431118462e+01
8.183565523922854368e+01
-4.799797336984100438e-02
5.712588776833688042e-02
6.777180934499033027e-02
-2.964127607331766612e+00
3.483564617411889497e+00
-3.145934426109068927e+00
6.189053268776072869e+00
6.588914683631345248e+00
1.532314625594669089e+01
4.046363758103145614e+01
-1.792387821654185487e+01
4.089162566666284526e-01
-1.102113073756827966e+01
5.744587612828836853e+01
-2.321815769689980513e+01
1.531004720701566413e+01
7.494389838518681302e+01
1.185385872340805378e+02
1.643596487605695415e+02
5.397493519789117045e+01
-4.042098620445983670e+01
1.692412553438776612e+01
7.962008314594153369e+00
-2.571127130084565948e+01
-1.764023747695698319e+01
-4.060123958308932579e+00
-1.609815528513034621e+02
1.639172231655242626e+02
3.273922017700204634e+00
1.531031676492889346e+02
2.530925481384096543e+02
3.985117098844927153e+00
1.884618375244139088e+02
1.919519760638349055e+02
1.837812094650422523e+02
2.685621478687941135e+02
-5.242831943457102284e+01
2.413563660876728800e+00
3.131932411321011145e+01
-2.121522372998869059e+02
-1.943274145911327651e+02
-1.119365014426202976e+02
-2.009167791489932426e+02
4.123570003606860013e+01
1.401404516951107837e+02
2.323464677658436415e+02
-2.239978610648892641e+02
-2.169661820167526116e+02
-1.867187819063938719e+02
7.163904689091245359e+01
-1.066274318642396857e+01
1.386914783409077359e+02
2.267800593317838675e+01
-2.884204218536617503e+01
3.320234471799766496e+00
3.119135144688294670e+00
3.017997738480264758e+00
2.679776197892238532e+00
2.433600896877994302e+00
1.420422889876381305e+02
1.874713139852493953e+02
-2.088650359180578775e+01
-2.256769592693399318e+01
4.302266222468531964e+00
4.079418114275755514e+00
-2.352735383773527076e+02
-2.894895273485732901e+02
2.780754183013756915e+02
2.466027782161682467e+02
-2.790187313534953546e+02
3.842835287445216075e+00
3.893857223894194419e+00
-2.294915554488660234e+02
-1.461259397343056321e+02
-1.830683944360095268e+02
-2.244962140196678888e+02
1.277638168059806389e+02
3.930342831973109519e+00
2.772261592985876177e+02
3.881698435362005206e+00
-2.803359403916487054e+02
2.778057632225672933e+02
3.718408159999385010e+00
2.614669263154239616e+02
3.246153490492763360e+00
3.117458043771556220e+00
-1.117192706331228607e+02
-7.404491349775959463e+01
-1.279704678860215061e+01
-1.058660182611693479e+01
-1.696389084941328118e+00
2.587134805376896107e-01
4.233236435751462245e+00
-9.287009366990579551e+00
1.147615441960155813e+01
1.055237201667335256e+01
7.975063730666420270e+00
7.205494887614172228e+01
2.234730752241135487e+00
-4.063206789832289445e+00
-6.157907618698666852e+01
4.756261140271116794e+00
7.299924050097739325e+01
-2.498590074743587763e+02
2.244363116920021923e+02
2.676185360231670529e+02
-2.510566001827479568e+02
-2.605401595350343769e+02
-2.551833172402732828e+02
-2.881879156810492191e+02
2.577205071020437686e+02
2.778244841023808931e+02
1.986383077672826687e+02
1.900120754700286057e+02
2.172698034408984213e+01
-5.334333745093233858e+01
1.321359425709014213e+00
2.264517840348969191e+00
2.793998105410456745e+01
1.303567197350195670e+02
4.524203890345733114e+00
2.260550106801548154e+01
3.932324275372730682e+01
1.024629425974994632e+02
7.717022641378757442e+01
-2.098356595228609223e+01
-3.621869308366582052e-01
-2.203398130278350564e+01
-2.779251310324031010e+01
2.609124678815597509e+00
-1.717868262531059713e+02
2.927091464269776289e+00
1.177575102657879995e+02
-3.658520338864636301e+01
2.362308172503833070e+00
3.632399250315690331e+00
-5.242173018146691277e+01
-5.473241425917155567e+01
-2.396507859843968617e+02
1.680862582158335954e+02
5.624589853573737486e+01
-1.106549462372939452e+01
3.485788234349493919e+00
-1.695235305163256712e+01
-2.078721472630570872e+02
-2.494634399444616406e+02
-6.326875740344538812e+00
2.821280603435948464e+01
6.496762099290609171e+01
1.656503228441204900e+00
-7.564333503956196125e+01
-6.655094010235427682e+00
-6.119319758754504335e+01
-3.801563445310962575e+00
1.801060765611160974e+01
4.746273192840229638e-01
9.046993792626560893e-01
-2.149662565674929127e+01
1.125864933865720445e+02
-1.165430911389841562e+01
1.146585128172073098e+02
1.349437040176707958e+00
-3.286015262439021090e+00
-1.831905107364616980e-01
5.403216893495907946e+00
7.272906986953141306e+00
5.984487413902758846e+00
3.465739311960813041e+01
-5.204621814558349513e+01
1.114051310519112015e+01
3.283710647716822084e+00
-1.116994326261067982e+01
5.354701774940075154e+01
7.698713512585219121e+01
2.823334309865065173e+00
7.950641754474011691e+01
1.878056607352338858e+02
1.772228619066343640e+02
1.333965540193102015e+02
1.804018870732588198e+02
-1.051779707019798877e+02
1.299229156440472934e+02
-1.134202548412132217e+02
1.842415497203844552e+02
-8.881188900942201769e+01
2.560350762298881122e+01
-1.573009002016482683e+01
-2.041344713483822559e+01
5.821891011804935800e+01
6.022814245222060237e+01
2.911503907240549083e+01
-4.503111561424822185e+01
-5.441701111681537384e+01
-1.160840108958942984e+01
-3.346714623189809501e+00
-1.209579341530259811e+01
-3.365784262251116132e+01
3.553723187885488244e+01
2.911965172623676779e+01
1.535110203213985791e+01
2.749152212815310747e+01
-1.980596925053114887e+01
-1.088488004397242825e+01
1.040976490650287900e+01
-8.945612788408348948e+00
4.510214033671531730e+00
1.484550850693525881e+01
-1.391716320271851082e+01
1.323765241531434889e+01
-8.380110165264705202e+00
1.102407271427323088e-01
6.557862771627095633e+00
-4.052886852525218409e+00
1.264185341619673508e+01
-6.902205368179092915e+00
-6.752308061335580369e+00
-4.277502352444307654e+00
4.996595098712984573e+00
-3.282851248931316412e+00
6.550578938350319014e+00
-1.367584543236275429e+01
-1.424077951772439654e+01
-6.031618745191401842e+00
-6.218845200149653252e+00
6.341964774808138472e+00
